university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
國立臺灣體育運動大學,運動資訊與傳播學系(傳播組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,65.363,61.2198
輔仁大學,體育學系體育學組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,59.81,61.1902
臺北市立大學,地球環境暨生物資源學系,110,1.5,1.5,1,NULL,1,1.5,NULL,NULL,NULL,NULL,52.6231,61.1682
世新大學,法律學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,60.8,61.1603
輔仁大學,新聞傳播學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,61.6286,61.1508
國立彰化師範大學,物理學系物理組,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,48.7615,61.1181
國立聯合大學,文化創意與數位行銷學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,2,63.475,61.0956
國立東華大學,資訊管理學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.6844,61.0738
元智大學,電機工程學系(甲組),110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,44.45,61.0632
國立嘉義大學,電機工程學系,110,1,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,49.0667,61.0471
慈濟大學,醫學檢驗生物技術學系,110,1,1.75,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,55.6089,61.0192
中原大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,60.4696,61.0046
國立嘉義大學,企業管理學系,110,2,1.5,NULL,2,NULL,NULL,NULL,1,1,NULL,62.124,60.9638
元智大學,資訊工程學系(資訊工程組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.7125,60.9538
國立暨南國際大學,電機工程學系丙組,110,1,1,NULL,1,1,1,NULL,NULL,NULL,NULL,52.87,60.9392
國立嘉義大學,資訊工程學系,110,1,1.5,2,NULL,1.25,1,NULL,NULL,NULL,NULL,49.1037,60.9289
逢甲大學,資訊工程學系甲組,110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,50.346,60.8726
中國醫藥大學,護理學系,110,1,1,NULL,NULL,NULL,1,1,NULL,NULL,NULL,58.7875,60.8093
國立臺南大學,英語學系,110,1.25,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.8857,60.7967
世新大學,廣播電視電影學系電視組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,62.1429,60.7938
國立臺中教育大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,59.315,60.7839
長庚大學,資訊工程學系,110,1,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,48.9676,60.7116
國立嘉義大學,動物科學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.8354,60.6759
國立中興大學,土壤環境科學系,110,NULL,2,1,NULL,1,2,2,NULL,NULL,NULL,52.05,60.6692
中山醫學大學,醫學影像暨放射科學系,110,NULL,1,1.25,NULL,2,1,1.5,NULL,NULL,NULL,47.9111,60.666
國立暨南國際大學,電機工程學系乙組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,49.38,60.655
高雄醫學大學,公共衛生學系,110,1,2,2,NULL,NULL,1,1.75,NULL,NULL,NULL,53.7329,60.6539
國立中興大學,昆蟲學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.7923,60.6504
國立嘉義大學,數位學習設計與管理學系(社會組),110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,61.3662,60.6469
國立臺中教育大學,文化創意產業設計與營運學系,110,1,2,NULL,2,NULL,NULL,NULL,1,NULL,2,59.775,60.6229
國立臺灣海洋大學,商船學系,110,1,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,49.1182,60.6165
國立暨南國際大學,管理學院學士班,110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,58.6571,60.5828
中原大學,化學系化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,45.9917,60.5241
國立臺北教育大學,自然科學教育學系(男),110,1,1.25,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,49.128,60.5205
國立暨南國際大學,公共行政與政策學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,60.04,60.4986
國立屏東大學,企業管理學系,110,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,58.5333,60.4875
國立臺灣藝術大學,書畫藝術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,61.26,60.4471
國立暨南國際大學,經濟學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,60.4433
國立臺灣藝術大學,工藝設計學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,60.125,60.4168
東吳大學,日本語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,61.4583,60.4123
長庚大學,化工與材料工程學系,110,1,1.25,1.25,NULL,1,1.25,NULL,NULL,NULL,NULL,48.9913,60.3804
輔仁大學,義大利語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.106,60.3798
國立臺南大學,數位學習科技學系(自然組),110,1.5,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,53.3048,60.3401
高雄醫學大學,護理學系,110,1.25,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,57.024,60.2976
長庚大學,人工智慧學士學位學程,110,1,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,49.0737,60.2841
國立臺中教育大學,英語學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,62.952,60.2772
東吳大學,英文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1778,60.2688
輔仁大學,音樂學系-銅管樂.木管樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.6625,60.248
世新大學,廣播電視電影學系廣播組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,61.3286,60.239
國立臺灣海洋大學,海洋觀光管理學士學位學程,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1111,60.2264
國立臺灣藝術大學,視覺傳達設計學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,59.875,60.2202
逢甲大學,資訊電機學院學士班乙組,110,1.5,1.25,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,60.1618
東吳大學,音樂學系-聲樂.弦樂.理論作曲,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.4575,60.0795
中原大學,財務金融學系,110,1.75,2,NULL,2,NULL,NULL,NULL,1,1,NULL,60.4903,60.0365
國立高雄大學,工藝與創意設計學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,64.9418,60.0299
國立嘉義大學,輔導與諮商學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,1,59.2923,59.97
國立東華大學,社會學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.7273,59.9074
中山醫學大學,醫學應用化學系,110,1,1,1.5,NULL,NULL,2,NULL,NULL,NULL,NULL,51.4636,59.8866
國立暨南國際大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,48.12,59.8416
國立宜蘭大學,資訊工程學系,110,1,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.14,59.7117
東海大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58,59.7036
國立暨南國際大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.4174,59.6954
中國醫藥大學,公共衛生學院大一不分系,110,2,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,58.8429,59.6846
國立彰化師範大學,運動學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.8655,59.6671
高雄醫學大學,生物醫學暨環境生物學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,53.0768,59.6632
國立聯合大學,資訊工程學系(B組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.3478,59.6522
輔仁大學,營養科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,53.95,59.5917
中原大學,會計學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.2435,59.5876
國立臺中教育大學,幼兒教育學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,1,57.2632,59.5637
國立彰化師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.146,59.5145
國立嘉義大學,應用歷史學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,1.5,1.25,NULL,63.38,59.46
逢甲大學,電機工程學系甲組,110,2,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,50.2917,59.4534
國立臺灣海洋大學,輪機工程學系能源應用組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,46.4892,59.4211
國立屏東大學,資訊工程學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5,59.4211
東吳大學,德國文化學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,62.91,59.4011
國立高雄師範大學,物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.8308,59.3776
國立高雄師範大學,視覺設計學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,57.525,59.3382
國立臺灣師範大學,體育與運動科學系,110,1,1,1,NULL,NULL,NULL,2,NULL,NULL,2,55.2229,59.3045
國立東華大學,族群關係與文化學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,2,61.88,59.286
臺北市立大學,數學系,110,1.25,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,47.6857,59.2741
國立東華大學,經濟學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.5167,59.2458
亞洲大學,財經法律學系(財經法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,2,62.3714,59.1935
國立屏東大學,社會發展學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,1,1,59.8,59.1701
國立高雄大學,應用物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.4538,59.1409
東吳大學,心理學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.9778,59.1144
國立高雄大學,建築學系,110,1.5,2,1.75,NULL,1,1,NULL,NULL,NULL,NULL,48.4966,59.0497
東吳大學,社會學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,56.5545,59.0264
國立臺南大學,戲劇創作與應用學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1.5,1,NULL,60.3733,58.9375
國立彰化師範大學,數學系,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.8927,58.9058
國立嘉義大學,景觀學系(社會組),110,2,1,NULL,1.5,NULL,NULL,NULL,1,2,NULL,60.2133,58.895
輔仁大學,人工智慧與資訊安全學士學位學程,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.1833,58.8841
國立東華大學,管理學院管理科學與財金國際學士學位
學程,110,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.8889,58.8549
中原大學,化學系材料化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,42.75,58.812
國立東華大學,原住民族樂舞與藝術學士學位學程,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.56,58.8062
義守大學,職能治療學系,110,1.75,2,1,NULL,1,NULL,2,NULL,NULL,NULL,52.2323,58.8008
長庚大學,資訊管理學系(社會組),110,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,56.0659,58.761
輔仁大學,應用美術學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,59.09,58.7557
國立臺中教育大學,特殊教育學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,56.4941,58.7417
中原大學,化學工程學系生化工程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,46.25,58.7248
國立臺南大學,綠色能源科技學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,39.6625,58.7088
國立臺灣藝術大學,美術學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,2,58.825,58.7074
輔仁大學,音樂學系-鋼琴,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.7575,58.7032
逢甲大學,電子工程學系甲組,110,1,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,46.2111,58.7005
國立嘉義大學,資訊管理學系(自然組),110,1,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.64,58.6536
國立東華大學,國際企業學系,110,1,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,55.5579,58.6371
高雄醫學大學,運動醫學系,110,1,1.25,NULL,NULL,1,1.25,1.5,NULL,NULL,NULL,51.2383,58.6074
國立屏東大學,電腦與通訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.08,58.5916
國立高雄師範大學,生物科技系,110,1,1.25,1,NULL,NULL,1,2,NULL,NULL,NULL,52.376,58.5905
國立彰化師範大學,生物學系,110,1,1.75,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.9503,58.5227
國立東華大學,諮商與臨床心理學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.425,58.5073
國立東華大學,應用數學系統計科學組(社會組),110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.2714,58.4567
高雄醫學大學,醫學社會學與社會工作學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,NULL,1,57.48,58.4328
國立高雄師範大學,數學系數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.1,58.3966
國立高雄師範大學,工業科技教育學系科技教育與訓練組,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,45.1757,58.3966
銘傳大學,法律學系(台北校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,59.3782,58.3771
輔仁大學,圖書資訊學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.82,58.3663
東吳大學,哲學系,110,2,2,NULL,2,NULL,NULL,NULL,NULL,NULL,1,56.0429,58.3641
銘傳大學,財金法律學系(台北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,57.0727,58.3563
國立東華大學,電機工程學系,110,1,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.476,58.3279
國立高雄大學,西洋語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.2727,58.3259
淡江大學,會計學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.9733,58.2781
中國醫藥大學,藥用化妝品學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,54.9571,58.2498
中山醫學大學,生物醫學科學學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.35,58.1725
輔仁大學,社會學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,55.2236,58.1563
國立宜蘭大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.0727,58.1401
國立高雄大學,土木與環境工程學系,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,43.9786,58.1371
國立臺灣藝術大學,雕塑學系(女),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,58.5123,58.0887
國立宜蘭大學,電機工程學系,110,1,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,44.7789,58.0111
國立金門大學,國際暨大陸事務學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,63.72,58.0087
國立暨南國際大學,中國語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,61.8696,58.0064
中原大學,心理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.7818,57.9931
元智大學,電機工程學系(乙組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,46.025,57.9512
國立東華大學,民族事務與發展學系,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,61.4,57.9244
銘傳大學,財務金融學系財務金融組(台北校區),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.5833,57.9125
淡江大學,國際企業學系經貿管理組,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.2667,57.8548
國立高雄師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.8225,57.8354
元智大學,電機工程學系(丙組),110,NULL,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,39.41,57.8346
實踐大學,服裝設計學系(臺北校區),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.08,57.8334
亞洲大學,財經法律學系(科技法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,59.9571,57.8147
國立屏東大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.7875,57.8067
銘傳大學,犯罪防治學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.74,57.7822
國立臺中教育大學,台灣語文學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,57.85,57.7564
國立臺灣海洋大學,海洋環境資訊系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.6923,57.7234
逢甲大學,通訊工程學系乙組,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.5575,57.7234
國立臺南大學,生態暨環境資源學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.2833,57.717
國立臺灣海洋大學,系統工程暨造船學系,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,44.0835,57.7168
元智大學,資訊管理學系(社會組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,55.2,57.6857
國立嘉義大學,應用化學系,110,1,1.5,1,NULL,1.5,2,NULL,NULL,NULL,NULL,44.94,57.6725
中山醫學大學,醫學資訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.46,57.6562
國立中正大學,運動競技學系,110,2,2,1,NULL,NULL,NULL,1.5,NULL,NULL,NULL,53.5846,57.6535
國立東華大學,華文文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,62.27,57.6417
輔仁大學,資訊工程學系,110,1.5,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.3857,57.621
國立臺灣海洋大學,海洋工程科技學士學位學程,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.3231,57.5189
亞洲大學,心理學系(心理師研修組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52.7,57.4615
逢甲大學,資訊電機學院學士班甲組,110,1.5,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,45.6,57.4515
長庚大學,資訊管理學系(自然組),110,1.25,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.7482,57.4459
臺北市立大學,衛生福利學系,110,1.5,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,52.7231,57.3985
國立臺中教育大學,數位內容科技學系,110,1,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,44.0964,57.3803
國立高雄師範大學,數學系應用數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.3655,57.3663
國立臺南大學,教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.72,57.3611
高雄醫學大學,口腔衛生學系,110,1.5,1.25,1,NULL,NULL,1,1.5,NULL,NULL,NULL,50.4016,57.3002
逢甲大學,經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.5333,57.2869
淡江大學,資訊工程學系全英語學士班,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,53.02,57.2202
國立東華大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.045,57.1967
淡江大學,經濟學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.9556,57.1833
國立暨南國際大學,諮商心理與人力資源發展學系終身學習
與人力資源發展組,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.46,57.1123
中山醫學大學,營養學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,49.45,57.0765
國立東華大學,企業管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,52.7075,57.048
東吳大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,59.525,57.0191
國立臺中教育大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,57.08,56.9986
國立屏東大學,智慧機器人學系,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,36.89,56.9756
國立暨南國際大學,教育政策與行政學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,54.8,56.9695
國立嘉義大學,數位學習設計與管理學系(自然組),110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5455,56.9135
國立屏東大學,教育心理與輔導學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.5524,56.9008
中原大學,工業與系統工程學系管理組,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.8667,56.8819
逢甲大學,通訊工程學系甲組,110,1,1,1.25,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.2556,56.8506
高雄醫學大學,香粧品學系,110,1,2,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,48.5143,56.832
逢甲大學,財務金融學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.5,56.8132
輔仁大學,中國文學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,60.9124,56.7877
國立臺南藝術大學,應用音樂學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,58.43,56.7791
輔仁大學,景觀設計學系(社會組),110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.7133,56.7473
國立臺灣海洋大學,食品科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,48.825,56.7272
輔仁大學,織品服裝學系服飾設計組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.1818,56.7162
中山醫學大學,視光學系,110,1,1,1,NULL,1,NULL,1.5,NULL,NULL,NULL,46.1727,56.638
國立嘉義大學,行銷與觀光管理學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.4333,56.5832
國立臺灣海洋大學,河海工程學系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,41.9462,56.5742
東吳大學,音樂學系-銅管樂.木管樂.擊樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54.365,56.5623
東海大學,資訊工程學系(軟體工程組),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.8364,56.5532
臺北市立大學,體育學系,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,53.6267,56.5443
國立屏東大學,視覺藝術學系數位媒體設計組,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.066,56.5417
元智大學,資訊管理學系(自然組),110,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.2261,56.5342
中原大學,化學工程學系綠能製程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,42.74,56.5201
淡江大學,建築學系,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,44.6714,56.5035
國立屏東大學,休閒事業經營學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,53.22,56.4889
國立東華大學,民族社會工作學士學位學程,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,59.8,56.4762
逢甲大學,都市計畫與空間資訊學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,56.395,56.4376
逢甲大學,土地管理學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,1.5,NULL,56.6667,56.4144
逢甲大學,人工智慧技術與應用學士學位學程,110,1,1.25,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.896,56.3854
高雄醫學大學,醫務管理暨醫療資訊學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.1091,56.3796
國立嘉義大學,微生物免疫與生物藥學系,110,1,1.5,1,NULL,NULL,1.75,1.75,NULL,NULL,NULL,47.8543,56.3501
中原大學,地景建築學系,110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.2573,56.3349
國立暨南國際大學,社會政策與社會工作學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1.5,54.5923,56.3285
輔仁大學,護理學系,110,1.5,1.5,1,NULL,NULL,NULL,1.25,NULL,NULL,NULL,50.2248,56.2841
國立聯合大學,電機工程學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,35.85,56.2497
輔仁大學,歷史學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,59.6957,56.2093
輔仁大學,電機工程學系,110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,36.1333,56.2019
輔仁大學,教育領導與科技發展學士學位學程,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,55.8857,56.149
國立東華大學,自然資源與環境學系,110,2,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,53.56,56.1205
國立屏東大學,資訊科學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46.7091,56.1122
東海大學,資訊工程學系(資電工程組),110,NULL,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,37.3273,56.0725
國立聯合大學,財務金融學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,52.676,55.9742
長庚大學,電子工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,41.93,55.9321
東吳大學,社會工作學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,52.5182,55.9083
中原大學,國際經營與貿易學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.2435,55.8862
國立聯合大學,資訊工程學系(A組),110,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.113,55.8761
銘傳大學,財務金融學系國際金融管理組(台北校
區),110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,57.7433,55.7958
淡江大學,電機工程學系電機資訊組,110,1,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,39.925,55.7604
國立聯合大學,資訊管理學系,110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.527,55.7533
國立高雄大學,運動健康與休閒學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,51.5455,55.7275
