university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0
靜宜大學,觀光事業學系(甲組),108,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,63.7571,68.5234
國立臺灣體育運動大學,運動事業管理學系,108,2,2,NULL,1.75,NULL,NULL,NULL,1,1,NULL,58.6194,68.5112
逢甲大學,光電科學與工程學系A組,108,2,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,60.43,68.4982
國立臺南大學,生態暨環境資源學系,108,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,54.2571,68.4887
淡江大學,俄國語文學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,63.58,68.4756
亞洲大學,經營管理系(企業創新管理組),108,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,63.6571,68.4608
慈濟大學,護理學系,108,1,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,59.1,68.4562
逢甲大學,水利工程與資源保育學系B組,108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,64.02,68.4499
國立金門大學,觀光管理學系,108,2,1.25,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,61.5148,68.4486
靜宜大學,中國文學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,63.4,68.444
國立宜蘭大學,環境工程學系,108,1.5,1.5,1.5,NULL,NULL,1,NULL,NULL,NULL,NULL,55.9182,68.4102
亞洲大學,財務金融學系(投資理財組),108,1,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,58.3,68.3939
逢甲大學,企業管理學系,108,2,2,NULL,1.75,NULL,NULL,NULL,1,1,NULL,58.3742,68.3407
世新大學,數位多媒體設計系遊戲設計組,108,2,1,NULL,NULL,NULL,NULL,NULL,2,1,1,60.8,68.3381
國立金門大學,食品科學系,108,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,65.32,68.3379
國立屏東大學,幼兒教育學系,108,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,59.1286,68.3206
逢甲大學,自動控制工程學系甲組,108,2,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,57.1583,68.3157
中山醫學大學,職業安全衛生學系,108,2,1,1,NULL,NULL,1.5,2,NULL,NULL,NULL,57.96,68.315
輔仁大學,物理學系物理組,108,1,NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,54.5,68.3109
東海大學,畜產與生物科技學系(A組),108,1,1,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,61.7125,68.3085
國立東華大學,應用數學系數學科學組,108,1,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.4571,68.2504
國立體育大學,運動保健學系B,108,2,2,1,NULL,NULL,NULL,1.75,NULL,NULL,NULL,60.0193,68.2444
逢甲大學,建築專業學院學士班,108,2,2,1.75,NULL,1,NULL,NULL,NULL,NULL,NULL,56.7704,68.2409
國立金門大學,華語文學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,64.15,68.2259
國立聯合大學,工業設計學系(社會組),108,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,63.0545,68.2202
國立臺東大學,資訊工程學系,108,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,56.3273,68.1813
國立宜蘭大學,生物機電工程學系,108,2,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,56.5077,68.1382
中原大學,土木工程學系,108,2,1,1,NULL,2,NULL,NULL,NULL,NULL,NULL,57.8583,68.1273
國立宜蘭大學,食品科學系,108,1,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,58.6417,68.1228
輔仁大學,數學系應用數學組,108,1.25,1.25,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.8511,68.1037
國立聯合大學,電子工程學系(乙組)(女),108,2,1,2,NULL,NULL,2,NULL,NULL,NULL,NULL,57.0786,68.077
國立臺東大學,生命科學系,108,1.5,1,NULL,NULL,NULL,1,2,NULL,NULL,NULL,60.8182,68.0737
國立臺灣師範大學,表演藝術學士學位學程,108,1.75,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,64.9778,68.068
靜宜大學,資訊管理系(行動雲端商務組),108,2,NULL,NULL,2,NULL,NULL,NULL,1,1,NULL,61.45,68.0656
靜宜大學,資工系(智慧生活與設計組),108,2,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,1.5,65.4182,68.0645
逢甲大學,外國語文學系,108,1.75,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,61.3782,68.0517
國立金門大學,社會工作學系,108,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,2,63.5969,68.0421
世新大學,傳播管理學系,108,2,2,NULL,1,NULL,NULL,NULL,2,NULL,1,59.4375,68.0333
銘傳大學,公共事務系專案管理組(桃園),108,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,66.075,68.0128
銘傳大學,廣播電視學系(台北校區),108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,62.92,68.0072
淡江大學,化學學系材料化學組,108,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,49.3625,68.0068
逢甲大學,統計系數據分析與市場決策組,108,1.5,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,60.6343,67.9775
亞洲大學,社工系(醫務與長照社工組),108,1,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,57.57,67.9748
國立金門大學,應用英語學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,62.86,67.9692
大同大學,資訊工程學系(乙組),108,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,63.5956,67.9568
中山醫學大學,健康餐飲暨產業管理學系,108,2,1,1,NULL,NULL,2,2,NULL,NULL,NULL,57.1562,67.9468
亞洲大學,社工系(心理與家庭社工組),108,1,1,NULL,1,NULL,NULL,NULL,2,NULL,NULL,57.67,67.9249
東海大學,生命科學系生態生物多樣性組,108,1.75,2,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,62.6609,67.9198
逢甲大學,風險管理與保險學系,108,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,58.12,67.9187
東海大學,應用物理學系(A組),108,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,55.4667,67.9165
國立臺東大學,身心整合與運動休閒產業學系,108,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.3333,67.9113
國立聯合大學,臺灣語文與傳播學系,108,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,60.2571,67.9106
淡江大學,機械與機電工程系精密機械組,108,1.5,1,2,NULL,2,1,NULL,NULL,NULL,NULL,51.1333,67.889
亞洲大學,財務金融學系(金融科技組),108,1,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,57.346,67.8888
逢甲大學,中國文學系,108,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,62.3105,67.8855
國立聯合大學,電子工程學系(乙組)(男),108,2,1,2,NULL,NULL,2,NULL,NULL,NULL,NULL,56.7357,67.8768
大同大學,資訊工程學系(甲組),108,2,1.5,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,60.9622,67.8652
東海大學,社會學系,108,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,65.04,67.8599
東海大學,工業設計學系,108,2,2,1.75,NULL,1,NULL,NULL,NULL,NULL,NULL,56.0741,67.8591
國立聯合大學,建築學系,108,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,58.7652,67.8412
國立嘉義大學,景觀學系(自然組),108,1.5,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,58.4091,67.8173
國立嘉義大學,園藝學系,108,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,52.0815,67.763
東海大學,食品科學系(A組),108,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,53.0125,67.7453
國立宜蘭大學,園藝學系,108,1,1,NULL,NULL,NULL,1,2,NULL,NULL,NULL,58.32,67.6752
國立臺東大學,數位媒體與文教產業學系,108,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,63.1222,67.6607
國立金門大學,工業工程與管理學系,108,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,63.925,67.634
逢甲大學,土木工程學系,108,2,NULL,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,57.6364,67.6213
國立金門大學,都市計畫與景觀學系,108,2,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,63.0889,67.5649
實踐大學,應用日文學系(高雄校區),108,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,62.28,67.5596
國立東華大學,生命科學系,108,1,1.75,1,NULL,NULL,1.5,1.75,NULL,NULL,NULL,52.1,67.54
東海大學,歷史學系,108,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,61.44,67.5312
國立屏東大學,特殊教育學系,108,1.5,1.25,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,60.7025,67.5302
東海大學,工工與經營系(經營與管理組),108,1.75,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,60.7327,67.5104
國立臺灣師範大學,體育學系,108,1,1,1,NULL,NULL,NULL,2,NULL,NULL,2,57.8443,67.4929
國立聯合大學,能源工程學系,108,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,48.45,67.4856
實踐大學,國際企業管理學系(高雄校區),108,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,64.95,67.4826
中原大學,商業設計學系產品設計組,108,2,2,1,NULL,1,1,NULL,NULL,NULL,NULL,55.0143,67.4757
實踐大學,金融管理系投資操作組(高雄),108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,61.7217,67.4715
輔仁大學,數學系資訊數學組,108,1.25,1.25,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,53.8289,67.4318
國立嘉義大學,森林暨自然資源學系,108,1,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,55.1333,67.4175
中華大學,資訊工程學系(資訊應用組),108,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,58.76,67.3882
國立高雄師範大學,視覺設計學系,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,63.0375,67.3507
實踐大學,管理學院國際企業學位學程,108,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,57.325,67.3323
中國文化大學,法律學系法學組,108,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,57.9883,67.3122
東海大學,餐旅管理學系,108,2,2,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.8667,67.3106
東海大學,食品科學系(B組),108,1,2,NULL,1,NULL,2,2,NULL,NULL,NULL,53.5375,67.2631
淡江大學,化學工程與材料工程學系,108,2,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,53.5733,67.263
國立嘉義大學,水生生物科學系,108,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,52.1,67.229
逢甲大學,機械與電腦輔助工程學系,108,2,NULL,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,57.42,67.2175
世新大學,圖文傳播暨數位出版學系,108,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,59.0286,67.1799
逢甲大學,水利工程與資源保育學系A組,108,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,59.7,67.1784
大同大學,媒體設計學系數位遊戲組(二),108,NULL,2,NULL,NULL,NULL,NULL,NULL,2,1.5,NULL,53.7091,67.1587
長榮大學,社會工作學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1,2,60.0533,67.1412
國立聯合大學,電子工程學系(甲組)(女),108,2,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,54.2786,67.1379
淡江大學,物理學系光電物理組,108,1,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,55.0667,67.1348
東吳大學,數學系,108,1.5,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.626,67.1135
銘傳大學,廣告暨策略行銷學系(台北),108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,61.52,67.0764
國立屏東大學,教育學系,108,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,61.0909,67.0721
國立臺東大學,華語文學系,108,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,61.8889,67.0636
東海大學,哲學系,108,2,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1.75,59.3724,67.036
淡江大學,化學學系化學與生物化學組,108,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,47.7062,67.0341
淡江大學,水資源及環工系環境工程組,108,2,NULL,1,NULL,NULL,1.5,NULL,NULL,NULL,NULL,60.0444,67.0334
東海大學,國際經營與貿易學系,108,1.5,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,58.96,67.0287
實踐大學,財務金融學系(臺北校區),108,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,55.2,66.9801
國立臺東大學,教育學系,108,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.845,66.9689
逢甲大學,工業工程與系統管理學系A組,108,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,59.34,66.9422
靜宜大學,資訊傳播工程系(動畫設計組),108,2,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,2,65,66.919
東海大學,社會工作學系,108,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,63.513,66.913
大同大學,電機工程學系(甲組),108,2,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,57.25,66.8738
靜宜大學,日本語文學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,59.2333,66.8404
世新大學,行政管理學系,108,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,63.901,66.8219
國立臺東大學,應用數學系,108,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,56.5327,66.7661
國立聯合大學,工業設計學系(自然組),108,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,57.4909,66.7576
亞洲大學,生物科技系(農業生技管理組),108,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,64.62,66.7456
世新大學,日本語文學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,2,NULL,58.5857,66.7436
世新大學,中國文學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,62.2,66.7115
國立聯合大學,土木與防災工程學系,108,2,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,53.5429,66.6935
東海大學,企管學系(行銷與數位經營組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,60.2957,66.6823
逢甲大學,環境工程與科學學系,108,2,NULL,1.75,NULL,NULL,2,NULL,NULL,NULL,NULL,57.1478,66.6534
逢甲大學,工業工程與系統管理學系B組,108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,61.02,66.652
銘傳大學,數位媒體設計學系動畫影視組,108,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,57.426,66.6006
國立宜蘭大學,森林暨自然資源學系,108,1,1.5,NULL,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.9182,66.5996
逢甲大學,纖維與複合材料學系,108,2,1,2,NULL,1,2,NULL,NULL,NULL,NULL,51.7,66.5972
國立彰化師範大學,運動學系,108,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,63.7436,66.5968
大同大學,電機工程學系(乙組),108,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,59.2,66.5816
亞洲大學,健康產業管理系(健康產業組),108,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,56.4125,66.5636
淡江大學,理學院尖端材料科學學位學程,108,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,46.5714,66.551
世新大學,觀光學系餐旅經營管理組,108,1,2,NULL,1,NULL,NULL,NULL,2,2,NULL,53.175,66.5397
國立臺灣藝術大學,雕塑學系(女),108,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,61.3692,66.5198
國立體育大學,適應體育學系B,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,59.9652,66.4795
逢甲大學,應用數學系A組,108,1.75,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.8145,66.4787
實踐大學,音樂學系(臺北校區)-木管樂,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,62.1075,66.4782
亞洲大學,幼兒教育學系,108,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,62.0333,66.4742
元智大學,工業工程與管理學系(A組),108,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.7826,66.4686
義守大學,護理學系,108,2,2,1,NULL,NULL,1,2,NULL,NULL,NULL,54.5875,66.4542
靜宜大學,財務金融學系(投資管理組),108,1.5,1,NULL,1.25,NULL,NULL,NULL,NULL,1.5,NULL,56.6,66.4296
東海大學,中國文學系,108,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,60.0174,66.4292
銘傳大學,應用日語學系(桃園校區),108,2,1.5,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,60.1833,66.4193
銘傳大學,新聞學系(台北校區),108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,60.58,66.3838
淡江大學,數學學系數學組,108,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,50.8167,66.3795
大同大學,工業設計學系(社會二組),108,NULL,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,52.4,66.3776
東海大學,工工與經營系(設計與生產組),108,1.75,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,55.0545,66.3772
大同大學,工業設計學系(社會一組),108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,60.56,66.3482
實踐大學,國際企業管理學系日韓商務組,108,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,63.7,66.3431
亞洲大學,創意商品設計系(創意商品組),108,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,60.4818,66.3337
逢甲大學,運輸與物流學系,108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,59.6957,66.3313
國立彰化師範大學,美術學系,108,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,59.744,66.3295
銘傳大學,新媒體暨傳播管理學系(台北),108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,60.48,66.3084
亞洲大學,食品營養保健系(保健化妝組),108,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,63.3,66.3076
義守大學,營養學系臨床營養組,108,2,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,58.5571,66.3018
國立金門大學,企業管理學系,108,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,60.46,66.2819
東海大學,應用數學系(A組),108,1.75,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.5236,66.2809
銘傳大學,金融科技應用學士學位學程,108,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,63.8889,66.271
大同大學,機械工程學系精密機械組(乙),108,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.6261,66.266
大同大學,機械工程學系電子機械組(乙),108,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.567,66.234
淡江大學,物理學系應用物理組,108,1,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,53.5556,66.2263
中國文化大學,法律學系財經法律組,108,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,56.4633,66.1986
東海大學,企管學系(創業與組織領導組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,59.4435,66.1925
銘傳大學,生物醫學工程學系專利醫材組,108,2,1.75,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,59.5291,66.1368
東海大學,環境科學與工程系(自然A組),108,2,1.5,1,NULL,NULL,2,NULL,NULL,NULL,NULL,55.4923,66.1254
亞洲大學,外國語文學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,59.6909,66.1146
逢甲大學,精密系統設計學士學位學程,108,2,NULL,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,55.2364,66.1067
靜宜大學,資工系(人工智慧與網路組),108,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.6,66.1007
國立金門大學,護理學系,108,2,1,1,NULL,NULL,1,2,NULL,NULL,NULL,55.0857,66.0772
國立聯合大學,文化觀光產業學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,58.3,66.076
淡江大學,水資源及環工系水資源工程組,108,2,NULL,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,56.4889,66.0662
東海大學,企管學系(服務創新與經營組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,59.2,66.0586
國立聯合大學,華語文學系,108,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,59.5818,66.0345
國立臺北教育大學,體育學系(男),108,1.5,1,1.5,NULL,NULL,NULL,1,NULL,NULL,2,55.53,66.0273
東海大學,畜產與生物科技學系(B組),108,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,55.425,66.0025
銘傳大學,諮商與工商心理學系(桃園),108,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,2,58.0667,65.9718
國立體育大學,休閒產業經營學系,108,2,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,59.5619,65.9555
國立聯合大學,環境與安全衛生工程系(甲組),108,1.5,1,1,NULL,NULL,2,NULL,NULL,NULL,NULL,53.5273,65.9413
大同大學,媒體設計學系互動媒體組(二),108,NULL,2,NULL,NULL,NULL,NULL,NULL,2,1.5,NULL,52.0364,65.9377
靜宜大學,國際企業系(國際貿易運籌組),108,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,56.48,65.9094
亞洲大學,行動商務多媒體系(商務組),108,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,58,65.8961
義守大學,生物科技學系生物醫藥組,108,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,57.9857,65.8837
銘傳大學,電子工程學系半導體光電組,108,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,60.3067,65.8416
亞洲大學,時尚設計系(服飾創意設計組),108,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,59.9,65.8297
大同大學,材料工程學系,108,2,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.98,65.8263
靜宜大學,觀光事業學系(乙組),108,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,57.8857,65.8263
國立金門大學,土木與工程管理學系,108,2,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,55.37,65.7896
銘傳大學,經濟與金融學系金融理財組,108,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,61.1625,65.7839
靜宜大學,資傳工程系(網路與多媒體組),108,2,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,59.89,65.776
靜宜大學,社會工作與兒童少年福利學系,108,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,58.2667,65.7626
大同大學,工業設計學系(自然一組),108,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,57.36,65.7406
銘傳大學,都市規劃與防災學系(桃園),108,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,63.33,65.7157
靜宜大學,國際企業系(國際經營行銷組),108,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,58.34,65.7072
亞洲大學,行動商務多媒體系(多媒體組),108,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,57.6286,65.6694
大同大學,機械工程學系精密機械組(甲),108,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.7304,65.6658
國立臺灣體育運動大學,運動資訊與傳播學系(資訊組),108,2,1.75,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,53.6608,65.6566
國立臺南藝術大學,材質創作與設計系,108,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,59.1883,65.6261
義守大學,財務與計算數學系乙組,108,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.7091,65.6155
世新大學,經濟學系,108,1.75,2,NULL,2,NULL,NULL,NULL,1,1,NULL,53.1613,65.5818
世新大學,觀光系旅遊暨休閒事業管理組,108,1,2,NULL,1,NULL,NULL,NULL,2,2,NULL,52.025,65.5809
銘傳大學,電子工程學系計算機應用組,108,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.6364,65.5762
實踐大學,金融管理系數位行銷組(高雄),108,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,59.287,65.5732
淡江大學,資訊與圖書館學系,108,2,2,NULL,1.5,NULL,NULL,NULL,1,NULL,NULL,56.5538,65.5635
國立臺灣體育運動大學,運動健康科學系,108,1,2,NULL,NULL,1,1.5,2,NULL,NULL,NULL,49.96,65.5593
淡江大學,國際觀光管理系(海外實習組),108,1,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,54.875,65.5537
亞洲大學,會計與資訊學系(財稅應用組),108,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,57.5917,65.5531
中國文化大學,資訊工程學系A組,108,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,49.3625,65.5316
東海大學,環境科學與工程系(自然B組),108,2,1.5,1,NULL,NULL,NULL,2,NULL,NULL,NULL,55.9077,65.5176
實踐大學,應用外語學系(臺北校區),108,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,57.4222,65.4999
淡江大學,土木工程學系,108,2,NULL,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,56.2778,65.4991
銘傳大學,經濟與金融學系應用經濟組,108,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,60.7375,65.487
長榮大學,社會工作系(兒少家庭服務組),108,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1,2,58.06,65.4693
真理大學,法律學系,108,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,2,62.2182,65.4529
靜宜大學,資工系(電子與系統設計組),108,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,58.0522,65.4473
靜宜大學,財務工程學系,108,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.3909,65.4437
義守大學,營養學系食品營養組,108,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,57.2643,65.437
義守大學,資訊工程學系資訊應用組,108,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.3545,65.424
東海大學,音樂學系,108,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,60.695,65.4137
銘傳大學,生物醫學工程學系智慧醫療組,108,2,1.75,NULL,NULL,NULL,1.75,NULL,NULL,NULL,NULL,58.2382,65.4132
國立金門大學,電子工程學系,108,2,1,NULL,NULL,2,2,NULL,NULL,NULL,NULL,54.5143,65.4058
實踐大學,會計學系(臺北校區),108,2,2,NULL,2,NULL,NULL,NULL,1,1,NULL,53.7875,65.4034
世新大學,數位多媒體設計系動畫設計組,108,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,59.18,65.353
靜宜大學,財務金融學系(金融管理組),108,1.5,1.25,NULL,1,NULL,NULL,NULL,1.5,NULL,NULL,55.2838,65.3273
